"60.55","20.70","72.14","71.14","71.64","26.00","30.28"
"60.55","20.70","72.14","71.13","71.63","26.00","30.28"
"60.55","20.70","72.14","71.13","71.63","26.00","30.28"
"60.55","20.70","72.14","71.13","71.63","26.00","30.28"
"60.55","20.70","72.14","71.14","71.64","26.00","30.28"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.13","71.63","26.00","30.28"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.60","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.13","71.63","26.00","30.28"
"60.55","20.90","72.14","71.14","71.64","26.00","30.28"
"60.55","20.70","72.14","71.13","71.63","26.00","30.27"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.16","71.65","26.00","30.28"
"60.55","20.90","72.14","71.13","71.63","26.00","30.28"
"60.55","21.00","72.14","71.14","71.64","26.00","30.28"
"60.55","20.90","71.96","71.14","71.55","26.00","30.28"
"60.55","20.80","72.14","71.14","71.64","26.00","30.28"
"60.55","20.70","72.14","71.14","71.64","26.00","30.28"
"60.55","20.60","72.14","71.14","71.64","26.00","30.28"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.14","71.64","26.00","30.28"
"60.55","20.70","72.14","71.14","71.64","26.00","30.28"
"60.55","20.90","72.14","71.14","71.64","26.00","30.28"
"60.55","21.10","72.14","71.14","71.64","26.00","30.28"
"60.55","20.90","72.14","71.15","71.64","26.00","30.28"
"60.55","21.00","72.14","71.15","71.64","26.00","30.28"
"60.55","20.90","72.14","71.12","71.63","26.00","30.27"
"60.55","21.00","72.14","71.15","71.64","26.00","30.28"
"60.55","21.20","72.14","71.16","71.65","26.00","30.28"
"60.55","21.00","72.14","71.14","71.64","26.00","30.28"
"60.55","20.90","72.14","71.13","71.63","26.00","30.28"
"60.55","20.90","72.14","71.15","71.64","26.00","30.28"
"60.55","20.80","72.14","71.15","71.64","26.00","30.28"
"60.55","20.90","72.14","71.15","71.64","26.00","30.28"
"60.55","20.80","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.60","72.14","71.17","71.66","26.00","30.28"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.60","72.14","71.15","71.64","26.00","30.28"
"60.55","20.60","72.14","71.15","71.64","26.00","30.28"
"60.55","20.80","72.14","71.14","71.64","26.00","30.28"
"60.55","20.90","72.14","71.14","71.64","26.00","30.28"
"60.55","21.00","72.14","71.14","71.64","26.00","30.28"
"60.55","21.10","72.14","71.15","71.64","26.00","30.28"
"60.55","21.20","72.14","71.13","71.63","26.00","30.28"
"60.55","21.20","72.14","71.15","71.64","26.00","30.28"
"60.55","21.20","72.14","71.15","71.64","26.00","30.28"
"60.55","21.20","72.14","71.16","71.65","26.00","30.28"
"60.55","21.00","72.14","71.13","71.63","26.00","30.28"
"60.55","21.20","72.14","71.15","71.64","26.00","30.28"
"60.55","21.20","72.14","71.14","71.64","26.00","30.28"
"60.55","21.00","72.14","71.15","71.64","26.00","30.28"
"60.55","20.80","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.16","71.65","26.00","30.28"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.90","72.14","71.16","71.65","26.00","30.28"
"60.55","20.90","72.14","71.16","71.65","26.00","30.28"
"60.55","20.80","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.14","71.64","26.00","30.28"
"60.55","20.70","72.14","71.14","71.64","26.00","30.28"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.14","71.64","26.00","30.28"
"60.55","20.60","72.14","71.16","71.65","26.00","30.28"
"60.55","20.70","72.14","71.16","71.65","26.00","30.28"
"60.55","20.60","72.14","71.16","71.65","26.00","30.28"
"60.55","20.60","72.14","71.15","71.64","26.00","30.28"
"60.55","20.60","72.14","71.17","71.66","26.00","30.28"
"60.55","20.40","72.14","71.15","71.64","26.00","30.28"
"60.55","20.40","72.14","71.14","71.64","26.00","30.28"
"60.55","20.50","72.14","71.14","71.64","26.00","30.28"
"60.55","21.30","72.14","71.14","71.64","26.00","30.28"
"60.55","20.80","72.14","71.16","71.65","26.00","30.28"
"60.55","20.70","72.14","71.14","71.64","26.00","30.28"
"60.55","20.60","72.14","71.14","71.64","26.00","30.28"
"60.55","20.50","72.14","71.15","71.64","26.00","30.28"
"60.55","20.40","72.14","71.13","71.63","26.00","30.28"
"60.55","20.40","72.14","71.15","71.64","26.00","30.28"
"60.55","20.40","72.14","71.13","71.63","26.00","30.28"
"60.55","20.40","72.14","71.16","71.65","26.00","30.28"
"60.55","20.40","72.14","71.15","71.64","26.00","30.28"
"60.55","20.60","72.14","71.14","71.64","26.00","30.28"
"60.55","20.60","72.14","71.16","71.65","26.00","30.28"
"60.55","20.40","72.14","71.17","71.66","26.00","30.28"
"60.55","20.60","72.14","71.15","71.64","26.00","30.28"
"60.55","20.60","71.96","71.16","71.56","26.00","30.28"
"60.55","20.50","72.14","71.15","71.64","26.00","30.28"
"60.55","20.40","72.14","71.14","71.64","26.00","30.28"
"60.55","20.40","72.14","71.17","71.66","26.00","30.28"
"60.55","20.40","72.14","71.18","71.66","26.00","30.28"
"60.55","20.60","72.14","71.14","71.64","26.00","30.28"
"60.55","20.40","72.14","71.14","71.64","26.00","30.28"
"60.55","20.40","72.14","71.16","71.65","26.00","30.28"
"60.55","20.40","72.14","71.16","71.65","26.00","30.28"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.17","71.66","26.00","30.28"
"60.55","20.70","72.14","71.15","71.64","26.00","30.28"
"60.55","20.70","72.14","71.18","71.66","26.00","30.28"
"60.55","20.70","72.14","71.17","71.66","26.00","30.28"
"60.55","20.70","72.14","71.17","71.66","26.00","30.28"
"60.55","20.70","72.14","71.18","71.66","26.00","30.28"
"60.55","20.70","72.14","71.17","71.66","26.00","30.28"
"60.55","20.60","72.14","71.17","71.66","26.00","30.28"
"60.55","20.60","72.14","71.16","71.65","26.00","30.28"
"60.55","20.80","72.14","71.17","71.66","26.00","30.28"
"60.55","20.70","72.14","71.17","71.66","26.00","30.28"
"60.55","20.70","72.14","71.19","71.67","26.00","30.28"
"60.55","20.70","72.14","71.19","71.67","26.00","30.28"
"60.55","20.50","72.14","71.19","71.67","26.00","30.28"
"60.55","20.50","72.14","71.18","71.66","26.00","30.28"
"60.55","20.50","72.14","71.17","71.66","26.00","30.28"
"60.55","20.60","72.14","71.18","71.66","26.00","30.28"
"60.55","20.40","72.14","71.17","71.66","26.00","30.28"
"60.55","20.30","72.14","71.18","71.66","26.00","30.28"
"60.55","20.40","72.14","71.18","71.66","26.00","30.28"
"60.55","20.50","72.14","71.16","71.65","26.00","30.28"
"60.55","20.60","72.14","71.18","71.66","26.00","30.28"
"60.55","20.50","72.14","71.18","71.66","26.00","30.28"
"60.55","20.40","72.14","71.19","71.67","26.00","30.28"
"60.55","20.40","72.14","71.18","71.66","26.00","30.28"
"60.55","20.50","72.14","71.17","71.66","26.00","30.28"
"60.55","20.60","72.14","71.17","71.66","26.00","30.28"
"60.55","20.70","72.14","71.18","71.66","26.00","30.28"
"60.55","20.80","72.14","71.17","71.66","26.00","30.28"
"60.55","20.70","72.14","71.19","71.67","26.00","30.28"
"60.55","20.70","72.14","71.19","71.67","26.00","30.28"
"60.55","20.70","72.14","71.18","71.66","26.00","30.28"
"60.55","21.10","72.14","71.17","71.66","26.00","30.28"
"60.55","20.40","72.14","71.18","71.66","26.00","30.28"
"60.55","20.70","72.14","71.18","71.66","26.00","30.28"
"60.55","20.70","72.14","71.19","71.67","26.00","30.28"
"60.55","20.70","72.14","71.19","71.67","26.00","30.28"
"60.55","20.70","72.14","71.21","71.67","26.00","30.28"
"60.55","20.70","72.14","71.22","71.68","26.00","30.28"
"60.55","20.60","72.14","71.21","71.67","26.00","30.28"
"60.55","20.80","72.32","71.22","71.77","26.00","30.28"
"60.55","20.70","72.14","71.22","71.68","26.00","30.28"
"60.55","20.50","72.14","71.19","71.67","26.00","30.28"
"60.55","20.50","72.14","71.18","71.66","26.00","30.28"
"60.55","20.50","72.32","71.18","71.75","26.00","30.28"
"60.55","20.50","72.14","71.19","71.67","26.00","30.28"
"60.55","20.70","72.14","71.19","71.67","26.00","30.28"
"60.55","20.70","72.14","71.19","71.67","26.00","30.28"
"60.55","20.70","72.14","71.21","71.67","26.00","30.28"
"60.55","20.70","72.14","71.19","71.67","26.00","30.28"
"60.55","20.50","72.14","71.21","71.67","26.00","30.28"
"60.55","20.60","72.14","71.22","71.68","26.00","30.28"
"60.55","20.70","72.14","71.22","71.68","26.00","30.28"
"60.55","20.70","72.14","71.22","71.68","26.00","30.28"
"60.55","20.70","72.14","71.21","71.67","26.00","30.28"
"60.55","20.70","72.14","71.21","71.67","26.00","30.28"
"60.55","20.50","72.14","71.21","71.67","26.00","30.28"
"60.55","20.40","72.14","71.21","71.67","26.00","30.28"
"60.55","20.40","72.14","71.21","71.67","26.00","30.28"
"60.55","20.40","72.14","71.22","71.68","26.00","30.28"
"60.55","20.70","72.32","71.21","71.76","26.00","30.28"
"60.55","20.60","72.14","71.22","71.68","26.00","30.28"
"60.55","20.40","72.14","71.21","71.67","26.00","30.28"
"60.55","20.60","72.32","71.19","71.76","26.00","30.28"
"60.55","20.70","72.14","71.22","71.68","26.00","30.28"
"60.55","20.70","72.14","71.22","71.68","26.00","30.28"
"60.55","20.80","72.14","71.22","71.68","26.00","30.28"
"60.55","20.90","72.32","71.21","71.76","26.00","30.28"
"60.55","20.60","72.14","71.21","71.67","26.00","30.28"
"60.55","20.60","72.14","71.22","71.68","26.00","30.28"
"60.55","20.90","72.32","71.24","71.78","26.00","30.29"
"60.55","20.70","72.14","71.19","71.67","26.00","30.28"
"60.55","20.80","72.14","71.19","71.67","26.00","30.28"
"60.55","20.80","72.14","71.19","71.67","26.00","30.28"
"60.55","20.80","72.14","71.19","71.67","26.00","30.28"
"60.55","20.70","72.14","71.22","71.68","26.00","30.28"
"60.55","20.60","72.14","71.22","71.68","26.00","30.28"
"60.55","20.70","72.14","71.22","71.68","26.00","30.28"
"60.55","20.70","72.14","71.23","71.68","26.00","30.28"
"60.55","20.90","72.14","71.24","71.69","26.00","30.28"
"60.55","20.90","72.14","71.21","71.67","26.00","30.28"
"60.55","20.90","72.14","71.23","71.68","26.00","30.28"
"60.55","20.90","72.14","71.25","71.70","26.00","30.29"
"60.55","20.80","72.14","71.24","71.69","26.00","30.29"
"60.55","20.70","72.14","71.22","71.68","26.00","30.28"
"60.55","20.70","72.32","71.25","71.79","26.00","30.29"
"60.55","20.70","72.14","71.23","71.68","26.00","30.28"
"60.55","20.70","72.32","71.24","71.78","26.00","30.29"
"60.55","20.60","72.14","71.23","71.68","26.00","30.28"
"60.55","20.70","72.14","71.25","71.70","26.00","30.28"
"60.55","20.70","72.14","71.23","71.68","26.00","30.28"
"60.55","20.70","72.14","71.26","71.70","26.00","30.29"
"60.55","20.70","72.14","71.26","71.70","26.00","30.28"
"60.55","20.80","72.14","71.24","71.69","26.00","30.28"
"60.55","20.90","72.32","71.25","71.79","26.00","30.28"
"60.55","20.70","72.14","71.26","71.70","26.00","30.28"
"60.55","20.70","72.14","71.25","71.70","26.00","30.29"
"60.55","20.70","72.14","71.24","71.69","26.00","30.29"
"60.55","20.40","72.14","71.27","71.71","26.00","30.29"
"60.55","20.50","72.32","71.25","71.79","26.00","30.29"
"60.55","20.40","72.32","71.25","71.79","26.00","30.28"
"60.55","20.50","72.14","71.24","71.69","26.00","30.29"
"60.55","20.40","72.14","71.26","71.70","26.00","30.29"
"60.55","20.30","72.14","71.26","71.70","26.00","30.29"
"60.55","20.50","72.14","71.26","71.70","26.00","30.29"
"60.55","20.60","72.32","71.25","71.79","26.00","30.29"
"60.55","20.40","72.14","71.24","71.69","26.00","30.29"
"60.55","20.50","72.32","71.23","71.77","26.00","30.29"
"60.55","20.70","72.14","71.26","71.70","26.00","30.29"
"60.55","20.70","72.14","71.26","71.70","26.00","30.29"
"60.55","20.80","72.14","71.26","71.70","26.00","30.29"
"60.55","20.70","72.32","71.26","71.79","26.00","30.29"
"60.55","20.70","72.14","71.26","71.70","26.00","30.29"
"60.55","20.70","72.32","71.27","71.80","26.00","30.29"
"60.55","20.70","72.32","71.26","71.79","26.00","30.29"
"60.55","20.40","72.14","71.28","71.71","26.00","30.29"
"60.55","20.70","72.32","71.24","71.78","26.00","30.29"
"60.55","20.60","72.14","71.26","71.70","26.00","30.29"
"60.55","20.50","72.14","71.25","71.70","26.00","30.29"
"60.55","20.40","72.32","71.26","71.79","26.00","30.29"
"60.55","20.60","72.14","71.26","71.70","26.00","30.29"
"60.55","20.70","72.32","71.25","71.79","26.00","30.28"
"60.55","20.70","72.32","71.26","71.79","26.00","30.29"
"60.55","20.80","72.32","71.26","71.79","26.00","30.29"
"60.55","20.90","72.32","71.26","71.79","26.00","30.29"
"60.55","20.70","72.32","71.26","71.79","26.00","30.29"
"60.55","20.70","72.32","71.26","71.79","26.00","30.29"
"60.55","21.10","72.32","71.27","71.80","26.00","30.29"
"60.55","20.60","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.25","71.79","26.00","30.29"
"60.55","20.50","72.32","71.26","71.79","26.00","30.29"
"60.55","20.40","72.32","71.26","71.79","26.00","30.29"
"60.55","20.40","72.32","71.27","71.80","26.00","30.29"
"60.55","20.50","72.32","71.27","71.80","26.00","30.29"
"60.55","20.50","72.32","71.26","71.79","26.00","30.29"
"60.55","20.40","72.32","71.27","71.80","26.00","30.29"
"60.55","20.30","72.14","71.26","71.70","26.00","30.29"
"60.55","20.50","72.32","70.95","71.63","26.00","30.27"
"60.55","20.40","72.32","71.26","71.79","26.00","30.29"
"60.55","20.30","72.32","71.25","71.79","26.00","30.29"
"60.55","20.40","72.14","71.28","71.71","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.28","71.80","26.00","30.29"
"60.55","20.90","72.32","71.28","71.80","26.00","30.29"
"60.55","20.90","72.14","71.28","71.71","26.00","30.29"
"60.55","20.70","72.14","71.28","71.71","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.90","72.32","71.30","71.81","26.00","30.29"
"60.55","20.80","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.50","72.32","71.30","71.81","26.00","30.29"
"60.55","20.50","72.32","71.28","71.80","26.00","30.29"
"60.55","20.40","72.32","71.28","71.80","26.00","30.29"
"60.55","20.40","72.32","71.30","71.81","26.00","30.29"
"60.55","20.40","72.14","71.30","71.72","26.00","30.29"
"60.55","20.50","72.32","71.28","71.80","26.00","30.29"
"60.55","20.40","72.32","71.30","71.81","26.00","30.29"
"60.55","20.30","72.32","71.28","71.80","26.00","30.29"
"60.55","20.30","72.32","71.26","71.79","26.00","30.29"
"60.55","20.40","72.32","71.28","71.80","26.00","30.29"
"60.55","20.30","72.32","71.27","71.80","26.00","30.29"
"60.55","20.90","72.32","71.30","71.81","26.00","30.29"
"60.55","20.50","72.32","71.30","71.81","26.00","30.29"
"60.55","20.40","72.32","71.28","71.80","26.00","30.29"
"60.55","20.40","72.14","71.28","71.71","26.00","30.29"
"60.55","20.50","72.32","71.31","71.81","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.50","72.32","71.31","71.81","26.00","30.29"
"60.55","20.40","72.32","71.30","71.81","26.00","30.29"
"60.55","20.40","72.32","71.27","71.80","26.00","30.29"
"60.55","20.40","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.80","72.32","71.31","71.81","26.00","30.29"
"60.55","20.80","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.32","71.82","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.60","72.32","71.30","71.81","26.00","30.29"
"60.55","20.40","72.32","71.31","71.81","26.00","30.29"
"60.55","20.40","72.32","71.30","71.81","26.00","30.29"
"60.55","20.40","72.32","71.30","71.81","26.00","30.29"
"60.55","20.40","72.32","71.31","71.81","26.00","30.29"
"60.55","20.40","72.32","71.31","71.81","26.00","30.29"
"60.55","20.50","72.32","71.30","71.81","26.00","30.29"
"60.55","20.40","72.32","71.31","71.81","26.00","30.29"
"60.55","20.50","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.14","71.31","71.72","26.00","30.29"
"60.55","20.60","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.60","72.32","71.32","71.82","26.00","30.29"
"60.55","20.60","72.32","71.32","71.82","26.00","30.29"
"60.55","20.60","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.60","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.33","71.82","26.00","30.29"
"60.55","20.70","72.32","71.33","71.82","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.33","71.82","26.00","30.29"
"60.55","20.70","72.32","71.32","71.82","26.00","30.29"
"60.55","20.70","72.32","71.33","71.82","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.33","71.82","26.00","30.29"
"60.55","21.20","72.32","71.32","71.82","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.60","72.32","71.33","71.82","26.00","30.29"
"60.55","20.60","72.32","71.33","71.82","26.00","30.29"
"60.55","20.60","72.32","71.30","71.81","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.32","71.82","26.00","30.29"
"60.55","20.70","72.32","71.32","71.82","26.00","30.29"
"60.55","20.70","72.32","71.32","71.82","26.00","30.29"
"60.55","20.70","72.32","71.32","71.82","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.32","71.82","26.00","30.29"
"60.55","20.50","72.32","71.32","71.82","26.00","30.29"
"60.55","20.50","72.32","71.33","71.82","26.00","30.29"
"60.55","20.50","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.33","71.82","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.32","71.82","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.40","72.32","71.31","71.81","26.00","30.29"
"60.55","20.30","72.32","71.30","71.81","26.00","30.29"
"60.55","20.30","72.32","71.31","71.81","26.00","30.29"
"60.55","20.40","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.80","72.32","71.33","71.82","26.00","30.29"
"60.55","20.80","72.32","71.32","71.82","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.50","72.32","71.31","71.81","26.00","30.29"
"60.55","20.50","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.60","72.32","71.31","71.81","26.00","30.29"
"60.55","20.50","72.32","71.30","71.81","26.00","30.29"
"60.55","20.50","72.32","71.30","71.81","26.00","30.29"
"60.55","20.60","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.80","72.50","71.30","71.90","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.80","72.32","71.33","71.82","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.90","72.32","71.31","71.81","26.00","30.29"
"60.55","20.80","72.32","71.32","71.82","26.00","30.30"
"60.55","20.70","72.32","71.31","71.81","26.00","30.29"
"60.55","20.70","72.32","71.31","71.81","26.00","30.30"
"60.55","20.70","72.32","71.32","71.82","26.00","30.30"
"60.55","20.70","72.32","71.30","71.81","26.00","30.29"
"60.55","20.80","72.32","71.31","71.81","26.00","30.29"
"60.55","20.90","72.32","71.31","71.81","26.00","30.30"
"60.55","20.90","72.32","71.28","71.80","26.00","30.29"
"60.55","21.00","72.32","71.28","71.80","26.00","30.29"
"60.55","20.90","72.32","71.27","71.80","26.00","30.29"
"60.55","21.00","72.32","71.28","71.80","26.00","30.29"
"60.55","21.50","72.32","71.27","71.80","26.00","30.29"
"60.55","21.80","72.32","71.27","71.80","26.00","30.29"
"60.55","21.70","72.32","71.31","71.81","26.00","30.30"
"60.55","21.50","72.32","71.30","71.81","26.00","30.30"
"60.55","21.30","72.32","71.30","71.81","26.00","30.29"
"60.55","21.00","72.32","71.31","71.81","26.00","30.30"
"60.55","20.90","72.32","71.28","71.80","26.00","30.30"
"60.55","21.30","72.32","71.28","71.80","26.00","30.30"
"60.55","20.70","72.32","71.28","71.80","26.00","30.29"
"60.55","20.70","72.32","71.28","71.80","26.00","30.30"
"60.55","21.10","72.32","71.31","71.81","26.00","30.30"
"60.55","21.30","72.32","71.28","71.80","26.00","30.30"
"60.55","21.20","72.32","71.28","71.80","26.00","30.30"
"60.55","21.00","72.32","71.31","71.81","26.00","30.30"
"60.55","20.90","72.32","71.27","71.80","26.00","30.30"
"60.55","20.90","72.32","71.30","71.81","26.00","30.30"
"60.55","20.90","72.32","71.30","71.81","26.00","30.30"
"60.55","21.10","72.32","71.30","71.81","26.00","30.30"
"60.55","21.00","72.32","71.28","71.80","26.00","30.30"
"60.55","20.90","72.32","71.28","71.80","26.00","30.30"
"60.55","20.90","72.32","71.28","71.80","26.00","30.30"
"60.55","21.10","72.32","71.27","71.80","26.00","30.30"
"60.55","21.00","72.32","71.27","71.80","26.00","30.30"
"60.55","21.00","72.32","71.28","71.80","26.00","30.30"
"60.55","21.00","72.32","71.28","71.80","26.00","30.30"
"60.55","21.10","72.32","71.28","71.80","26.00","30.30"
"60.55","20.90","72.32","71.25","71.79","26.00","30.29"
"60.55","20.80","72.32","71.30","71.81","26.00","30.30"
"60.55","20.90","72.32","71.30","71.81","26.00","30.30"
"60.55","21.00","72.32","71.31","71.81","26.00","30.30"
"60.55","21.10","72.32","71.26","71.79","26.00","30.30"
"60.55","21.10","72.32","71.27","71.80","26.00","30.30"
"60.55","21.10","72.32","71.28","71.80","26.00","30.30"
"60.55","21.10","72.32","71.28","71.80","26.00","30.30"
"60.55","21.10","72.32","71.30","71.81","26.00","30.30"
"60.55","21.00","72.32","71.30","71.81","26.00","30.30"
"60.55","21.00","72.32","71.28","71.80","26.00","30.30"
"60.55","21.00","72.32","71.28","71.80","26.00","30.30"
"60.55","21.10","72.32","71.30","71.81","26.00","30.30"
"60.55","21.10","72.32","71.28","71.80","26.00","30.30"
"60.55","21.00","72.32","71.31","71.81","26.00","30.30"
"60.55","21.00","72.32","71.32","71.82","26.00","30.30"
"60.55","21.00","72.32","71.28","71.80","26.00","30.30"
"60.55","20.90","72.32","71.30","71.81","26.00","30.30"
"60.55","20.90","72.32","71.28","71.80","26.00","30.30"
"60.55","21.10","72.32","71.30","71.81","26.00","30.30"
"60.55","21.10","72.32","71.30","71.81","26.00","30.30"
"60.55","21.10","72.32","71.31","71.81","26.00","30.30"
"60.55","21.00","72.32","71.28","71.80","26.00","30.30"
"60.55","21.00","72.32","71.30","71.81","26.00","30.30"
"60.55","21.00","72.32","71.30","71.81","26.00","30.30"
"60.55","21.10","72.32","71.31","71.81","26.00","30.30"
"60.55","21.20","72.32","71.30","71.81","26.00","30.30"
"60.55","21.20","72.32","71.32","71.82","26.00","30.30"
"60.55","21.10","72.32","71.31","71.81","26.00","30.30"
"60.55","21.20","72.32","71.28","71.80","26.00","30.30"
"60.55","21.20","72.32","71.30","71.81","26.00","30.30"
"60.55","24.90","72.50","71.52","72.01","26.00","30.30"
"60.55","24.20","72.32","71.50","71.91","26.00","30.30"
"60.55","23.90","72.50","71.50","72.00","26.00","30.30"
"60.55","23.10","72.32","71.47","71.90","26.00","30.30"
"60.55","22.80","72.32","71.49","71.90","26.00","30.30"
"60.55","22.80","72.32","71.46","71.89","26.00","30.30"
"60.55","22.00","72.32","71.45","71.89","26.00","30.30"
"60.55","22.00","72.32","71.44","71.88","26.00","30.30"
"60.55","21.90","72.32","71.44","71.88","26.00","30.30"
"60.55","22.00","72.50","71.43","71.96","26.00","30.30"
"60.55","21.90","72.32","71.44","71.88","26.00","30.30"
"60.55","21.90","72.32","71.42","71.87","26.00","30.30"
"60.55","22.00","72.32","71.42","71.87","26.00","30.30"
"60.55","22.00","72.32","71.40","71.86","26.00","30.30"
"60.55","21.90","72.32","71.38","71.85","26.00","30.30"
"60.55","21.90","72.32","71.37","71.85","26.00","30.30"
"60.55","21.90","72.32","71.37","71.85","26.00","30.30"
"60.55","21.90","72.32","71.37","71.85","26.00","30.30"
"60.55","21.90","72.32","71.35","71.84","26.00","30.30"
"60.55","22.00","72.32","71.35","71.84","26.00","30.30"
"60.55","22.10","72.32","71.35","71.84","26.00","30.30"
"60.55","22.00","72.32","71.33","71.82","26.00","30.30"
"60.55","21.80","72.14","71.34","71.74","26.00","30.30"
